	roi	task	n_boot	func	loc	loc_deg	kappa1	scale1	kappa2	scale2	maxr	minr	amp	fwhm
18	7.0	ltm	95	diff_vonmises	0.0651842832766691	3.734784322338335	0.7571539822147408	50.95770814003351	0.7066682996698975	52.48256774983851	0.0550296728229664	-0.3617091336671469	0.4167388064901134	95.8387182114936
19	7.0	perception	95	diff_vonmises	0.0275042076771549	1.575875018752299	0.7969730646312847	374.4783076524726	0.785352371684692	375.7778875777405	0.4400379732741726	-0.4698064090486014	0.909844382322774	98.80269475249511
20	7.0	wm	95	diff_vonmises	0.0602396588427109	3.451478210995266	0.7926609249624913	127.43672045200049	0.7724808876288857	128.953117417483	0.0386118984895063	-0.3512708586884052	0.3898827571779115	91.98760717565769
0	1.0	ltm	193	diff_vonmises	-0.1512020645609179	-8.663240153005193	2.553500724936601	0.4437634548909164	2.175322259537074e-18	1.984685683370412	-0.0510787966606547	-0.3142692787704362	0.2631904821097815	86.06763484451886
1	1.0	perception	193	diff_vonmises	-0.0564130047826378	-3.2322270836964777	14.792162942652435	0.7291395570217191	8.741892867644162e-20	2.4656160864988	0.7164532998253366	-0.3924149879330209	1.1088682877583576	35.22616343768385
2	1.0	wm	193	diff_vonmises	0.0094756987213252	0.542917544669446	4.542063049691598	0.4046245419448201	7.534373399957713e-20	2.065842431885097	0.0044371153113565	-0.3287512184059568	0.3331883337173134	64.14625805160534
3	2.0	ltm	193	diff_vonmises	-0.0818552011351709	-4.689957556239758	3.440382393274312	0.5983257723990073	0.161405785523492	1.5427728975829729	0.1366342308538801	-0.2305618468454221	0.3671960776993022	68.85679462732989
4	2.0	perception	193	diff_vonmises	-0.0427931750996933	-2.4518683251767563	7.400226531054255	1.1749913096949354	0.1818616631528838	2.102250462068869	0.853811892602848	-0.3435561937687095	1.1973680863715574	48.789629657374405
5	2.0	wm	193	diff_vonmises	-0.017287396856132	-0.990494878624096	4.252994557327874	0.5413672568791407	0.1389845325570807	1.5310197908891658	0.1516966738091223	-0.2366254343203505	0.3883221081294728	62.86599941236685
6	3.0	ltm	193	diff_vonmises	-0.0311226494246815	-1.783196459299513	1.6891099163726435	1.976132122340591	0.6923976242058683	2.49550008132182	0.2135178483040324	-0.186767106412171	0.4002849547162034	81.55128982938979
7	3.0	perception	193	diff_vonmises	-0.0330272644917767	-1.8923228642410952	3.842807266691491	2.149043400087935	0.3605008237683169	2.572182918834428	1.0479907884023736	-0.361846293109368	1.4098370815117416	65.34805227961363
8	3.0	wm	193	diff_vonmises	-0.1244670534709453	-7.131436852314312	1.8496472089114344	2.6121205370201843	0.9041911702690092	3.1859559619061906	0.2544736276746839	-0.2151665340525272	0.4696401617272111	75.49697607462824
9	4.0	ltm	193	diff_vonmises	-0.1539497866935592	-8.820673034480222	1.8689512392141567	2.0797242620172103	0.7363094076530382	3.0731297631463463	0.1339558055813945	-0.2706194052438594	0.4045752108252539	74.70343341081198
10	4.0	perception	193	diff_vonmises	-0.1165184602538639	-6.676016007909234	2.2142654707300538	3.1392757708457752	0.3744015146877066	4.18804910210177	0.7855156549401509	-0.4786041983165283	1.264119853256679	81.33103042272225
11	4.0	wm	193	diff_vonmises	-0.1663818988535293	-9.532980591679785	1.1671822122318467	276.4184707281108	1.1564950298399934	277.60308163486536	0.1090668587118131	-0.3108546397303797	0.4199214984421928	76.91039554766397
12	5.0	ltm	193	diff_vonmises	0.0047260949870077	0.270785296333482	1.0963296574238963	2.0536939614611884	0.2471973784876941	2.6507749448290743	0.2069756876776056	-0.2420203348244301	0.4489960225020358	110.63337844360464
13	5.0	perception	193	diff_vonmises	-0.023918519725427	-1.3704302324673774	2.215797854365189	2.178443225015863	0.1329754094557292	2.6258655108698887	0.7199417698565809	-0.3519443577630352	1.071886127619616	87.99307508936266
14	5.0	wm	193	diff_vonmises	-0.0258647371823158	-1.4819402787617906	0.6795174324923322	139.66079215343663	0.6656880831509149	140.2808212695657	0.1952141444351269	-0.2319776498351498	0.4271917942702767	107.08003194366746
15	6.0	ltm	193	diff_vonmises	-0.154542199393815	-8.854615781934829	0.3427401312056352	108.88799734186748	0.3315812141294034	109.44916011589191	0.0985266428421169	-0.2188834249266946	0.3174100677688116	139.71990975585396
16	6.0	perception	193	diff_vonmises	-0.0426314616456905	-2.442602826771911	0.4802987141131133	146.69036117169222	0.4627188349784062	147.26879731912703	0.3410121481652481	-0.3530723102201882	0.6940844583854364	127.6934449943342
17	6.0	wm	193	diff_vonmises	-0.153861378513821	-8.81560761890679	0.4931289738174919	112.50797547378176	0.4781778845449455	113.06417988645408	0.17869933842465	-0.2439635275219576	0.4226628659466076	124.76234521265168
18	7.0	ltm	193	diff_vonmises	0.1302689128465024	7.463858907862143	0.8642786843190914	122.1311342065814	0.8459993833064267	122.86277488386752	0.197318396418737	-0.2380843534368466	0.4354027498555837	94.09270617711611
19	7.0	perception	193	diff_vonmises	0.0039698278890534	0.2274543834360889	1.5018341754517688	3.0382192555907306	0.3634430858123471	3.6733835952610026	0.5032027800208245	-0.3362769993771493	0.8394797793979738	95.38473319337254
20	7.0	wm	193	diff_vonmises	0.1145486973017752	6.563156904113321	1.3159634782978933	1.9069285507387788	0.4345448074745424	2.595134027596464	0.1546967646131221	-0.211174968561144	0.3658717331742661	94.16707565525051
0	1.0	ltm	72	diff_vonmises	-0.03795841419066	-2.1748569301343106	3.81391302437469	0.3882688190407727	9.304888236779402e-19	2.729998724170419	-0.1436615082918627	-0.4343512337928022	0.2906897255009395	70.15564754298052
1	1.0	perception	72	diff_vonmises	-0.0390936945591956	-2.239903703815462	14.119968937819548	0.6824516534404022	2.822984703037029e-19	3.1712269515237868	0.5088515574380436	-0.5047164450007016	1.013568002438745	36.06158540184896
2	1.0	wm	72	diff_vonmises	0.0051466748357213	0.2948827466130176	4.290122094292284	0.435967622642411	4.276803710215108e-22	2.9356227898095715	-0.1190377311277945	-0.467153489472458	0.3481157583446634	66.04667495499754
3	2.0	ltm	72	diff_vonmises	-0.035500751002042	-2.034043201961839	2.8449249373632437	0.8641183434844519	0.2552350131694516	2.21016064040123	0.1022878937215316	-0.3141878379006629	0.4164757316221946	71.8413091780541
4	2.0	perception	72	diff_vonmises	-0.0325958506707051	-1.867604673070076	6.731076952586981	1.245589482204911	0.1962554828015584	2.577574384091835	0.7689505988547229	-0.4196549010527551	1.188605499907478	50.76229520745011
5	2.0	wm	72	diff_vonmises	0.0052946748331174	0.3033625218317607	3.870960584876728	0.7052498940022656	0.1619451214399277	2.1551739893502333	0.1318936811001702	-0.3301007363674185	0.4619944174675888	64.78899257528772
6	3.0	ltm	72	diff_vonmises	-0.0182100165489971	-1.0433570931209213	2.5135756203349877	0.9969843795190666	0.2141613585008266	2.030471627441777	0.1936692004625095	-0.277369408898764	0.4710386093612735	78.27675206624397
7	3.0	perception	72	diff_vonmises	-0.0257294052408378	-1.474186329681788	3.9871743810457527	2.128317200998999	0.2275138558059176	3.0879426316434517	1.024177451692878	-0.4549807984394496	1.4791582501323275	65.15781320610239
8	3.0	wm	72	diff_vonmises	-0.080788362283787	-4.628832192634876	2.6220132575465334	1.1881604986417578	0.3236530156553217	2.334830420949053	0.2196021950930109	-0.3103978862029257	0.5300000812959367	74.24649280106294
9	4.0	ltm	72	diff_vonmises	-0.1486672314143177	-8.518004911935137	2.575546930670984	0.8746510225799295	0.1401735486126957	2.5657716986127115	0.0570113640171958	-0.3713924631038849	0.4284038271210807	77.88268653297723
10	4.0	perception	72	diff_vonmises	-0.0863433680536073	-4.9471105784164005	1.917189321631245	3.610093706655829	0.3192962376729287	5.264837893991888	0.6910346003397585	-0.5951434279900867	1.2861780283298452	86.46221826704442
11	4.0	wm	72	diff_vonmises	-0.1251298424631365	-7.169411864274598	0.9414277366733949	376.5109980706992	0.932137537823946	378.41278400499465	0.0394546349163675	-0.4397705671534879	0.4792252020698555	83.45488636744344
12	5.0	ltm	72	diff_vonmises	-0.0325267154558744	-1.8636435170445491	1.302076939402033	1.6854625216899637	0.1112750415960245	2.553639012473087	0.2176880560114362	-0.3129041220847386	0.5305921780961749	110.18074243951877
13	5.0	perception	72	diff_vonmises	-0.027716507567952	-1.5880389064860565	1.6837043868371904	3.3228628358903585	0.3116794609935021	4.056913648842849	0.6831627988117454	-0.4187241095607215	1.101886908372467	93.03698920473012
14	5.0	wm	72	diff_vonmises	-0.0137863810353796	-0.7899014480864497	0.6640982414473071	158.68387094245077	0.6487542221979191	159.58322726829965	0.2158236270945224	-0.306428472469797	0.5222520995643194	107.36432011514404
15	6.0	ltm	72	diff_vonmises	-0.0985625154133979	-5.647216151380825	0.3663214499498652	96.77182105027212	0.3506088418554909	97.48474452176492	0.1200074177609309	-0.2701961588781909	0.3902035766391218	137.30474901781392
16	6.0	perception	72	diff_vonmises	-0.0320612287206681	-1.836973091697902	0.6191466324180367	13.126553306084933	0.4085154487064443	13.846907429632596	0.3517733501724844	-0.3812043650020138	0.7329777151744983	123.30021787751876
17	6.0	wm	72	diff_vonmises	-0.0647048387233443	-3.7073141729222896	0.4740363090544122	205.0188353867917	0.4644125183004517	205.7461290553861	0.1922739850306527	-0.2975027944062738	0.4897767794369265	126.03197148622962
18	7.0	ltm	72	diff_vonmises	0.0240195942219926	1.376221374536997	0.8130310628350325	144.18937606258743	0.7937042761671067	145.48401572634387	0.1405902004854624	-0.3415958886659869	0.4821860891514493	93.89812228820844
19	7.0	perception	72	diff_vonmises	0.0472364141631872	2.706447170882617	0.7837693947233837	180.978333503614	0.7601940881054565	182.16790276128796	0.4625576057084402	-0.4600364946931901	0.9225941004016304	100.56247875018369
20	7.0	wm	72	diff_vonmises	0.0729679059439475	4.180753050495748	0.7744408645750642	99.98802657900912	0.7501063451760793	101.2677984173978	0.0881745099110205	-0.3193394817004531	0.4075139916114736	95.18004354145545
0	1.0	ltm	170	diff_vonmises	-0.192313652562018	-11.018760634548904	2.317400896671568	0.4703647401709508	1.2125424199962216e-17	2.081071594259698	-0.0661478740357398	-0.3286395716828201	0.2624916976470802	90.3028681521675
1	1.0	perception	170	diff_vonmises	-0.0542989120577352	-3.1110984930602448	14.871685202765988	0.7901234394041631	3.7334279959698063e-22	2.582792324068601	0.793944682764844	-0.4110641653551765	1.2050088481200203	35.129875168267745
2	1.0	wm	170	diff_vonmises	-0.0120036917368228	-0.6877608750960087	5.010508507800231	0.3796162969478642	5.797333928608373e-25	2.1261577078303704	-0.0088652764413047	-0.3383738576229746	0.3295085811816698	60.99633766787019
3	2.0	ltm	170	diff_vonmises	-0.0964850776620532	-5.52818773602763	3.882065184965146	0.4829867084433599	0.0304855320096682	1.470502944368008	0.1240445292215987	-0.2295689974550077	0.3536135266766064	68.2611415018246
4	2.0	perception	170	diff_vonmises	-0.0501255802959174	-2.8719841966001924	7.786001260947301	1.1995033238505943	0.1752522051025173	2.1588799985234663	0.9061054724491394	-0.3542211712975197	1.2603266437466591	47.63818690594155
5	2.0	wm	170	diff_vonmises	-0.0553338348517122	-3.1703952012770125	3.918857688749612	0.5586934483813041	0.1073082174939124	1.598783736917098	0.1422985023974667	-0.2454294728770109	0.3877279752744776	65.92147848665547
6	3.0	ltm	170	diff_vonmises	-0.0372537171076128	-2.1344807614405283	2.04635294618461	1.0333052522887798	0.3730150852793622	1.4773645474056083	0.2106313477958477	-0.1653226094211262	0.3759539572169739	83.10547596120426
7	3.0	perception	170	diff_vonmises	-0.0305449423368926	-1.7500962813744172	3.727674980919713	2.267753669932405	0.419410283649655	2.542718423390628	1.0880337665376731	-0.3472625092655442	1.4352962758032173	65.87969994302031
8	3.0	wm	170	diff_vonmises	-0.1520358746962891	-8.711013954677192	2.3717343205215977	1.400756896443426	0.6511940506154875	1.877695950463742	0.2834085962502255	-0.1948286429848812	0.4782372392351067	73.73534817524148
9	4.0	ltm	170	diff_vonmises	-0.1516006819498863	-8.686079247033605	2.121710792465404	1.4786219891952548	0.5942770334581177	2.470622899678331	0.1370178202086893	-0.2662288881800421	0.4032467083887314	74.1291240574927
10	4.0	perception	170	diff_vonmises	-0.1119577168715603	-6.41470466066102	2.2720806918481102	3.1764014026754483	0.3919802453162561	4.22757659270413	0.8104260481615013	-0.4839259043385601	1.2943519525000613	80.16447907379705
11	4.0	wm	170	diff_vonmises	-0.1749575098392477	-10.02432690790747	1.141607487611558	251.0872491298232	1.1303307618741374	252.2630407821698	0.0971522150612287	-0.3036164205491545	0.4007686356103832	77.55955037171964
12	5.0	ltm	170	diff_vonmises	-0.0027841435659622	-0.1595196758881376	1.2948885142873552	1.323236055098776	0.083547262467297	1.8986460006253405	0.1967704450129713	-0.2381014564889515	0.4348719015019229	112.42115774964202
13	5.0	perception	170	diff_vonmises	-0.014846545322236	-0.8506443873138183	2.3844629966106	2.055897511350833	0.0592026301127833	2.4213944627671697	0.7697949076633077	-0.3529023307163001	1.122697238379608	87.21030678219884
14	5.0	wm	170	diff_vonmises	-0.0450904034549254	-2.583489814509335	0.6516653591685765	124.52494746553504	0.6367435883867775	125.1287105668998	0.1884591597985334	-0.2296797712546752	0.4181389310532086	109.43871482666302
15	6.0	ltm	170	diff_vonmises	-0.1559091758092009	-8.932937761230365	0.3057547965166877	84.15407624482559	0.2931442695731855	84.66027618181977	0.0841203608131415	-0.1993847134944193	0.2835050743075609	144.0521860061741
16	6.0	perception	170	diff_vonmises	-0.0369403342121563	-2.1165252441592832	0.3955871705182947	89.02176161239876	0.3686868803386554	89.5192477616213	0.3268859571310294	-0.3508627215320317	0.6777486786630611	136.98335802081982
17	6.0	wm	170	diff_vonmises	-0.1607318408270483	-9.209256112758403	0.4432180647845856	130.1026124461881	0.4313624022919403	130.61461953069403	0.1653493215388906	-0.2340709807677559	0.3994203023066465	129.7811305444218
18	7.0	ltm	170	diff_vonmises	0.1811765407472584	10.380651131597896	0.8665333121992017	76.33162210507187	0.842084198461592	76.90074729212002	0.1786640531882604	-0.1953936695732032	0.3740577227614636	94.7054287339638
19	7.0	perception	170	diff_vonmises	0.0278306174759889	1.5945769226172	0.87027108608356	107.10429418413874	0.841200202918247	107.55624404710989	0.453206385248599	-0.2838520724452475	0.7370584576938466	98.3274032754947
20	7.0	wm	170	diff_vonmises	0.0866714831548264	4.965910188910762	0.8053005823827846	60.309249889931664	0.7787556530397542	60.86847652301688	0.1381893359526422	-0.1801747613517088	0.3183640973043511	97.55461051828657
0	1.0	ltm	291	diff_vonmises	0.0012819241456857	0.0734488432037058	2.570111008649244	0.3787481874395509	2.0535425387487066e-18	2.5930280831439823	-0.1858254019228557	-0.411364605023868	0.2255392031010123	85.79528978224016
1	1.0	perception	291	diff_vonmises	-0.0075603117914691	-0.4331739574541747	11.696213285091456	0.7302897477004813	0.0087169117976052	3.081628722953993	0.4902276524358469	-0.4914703711094934	0.9816980235453404	39.581457949201706
2	1.0	wm	291	diff_vonmises	0.0612178898142091	3.507526717051096	4.29191325936733	0.4017492523997593	3.6841775000884016e-17	2.6645594732366336	-0.1031849566255986	-0.4240177507838752	0.3208327941582766	66.03798990312484
3	2.0	ltm	291	diff_vonmises	-0.0109596673447825	-0.6279426837233903	3.2067194522824334	0.7411481427832168	0.2480437657646342	2.1216001375184805	0.0779362082263242	-0.3128129663652216	0.3907491745915459	68.08863621319458
4	2.0	perception	291	diff_vonmises	-0.0096287261412853	-0.5516853699829389	6.62651482233773	1.3381950326409404	0.1922855746716401	2.659352086160688	0.8377126422848069	-0.4312459732909984	1.2689586155758052	51.227436517753546
5	2.0	wm	291	diff_vonmises	0.0655712722396403	3.756957156634732	4.469581672251026	0.5461284248454259	0.0981461147634472	1.963403092624417	0.1020474234654318	-0.3069005963639462	0.408948019829378	61.751418906625815
6	3.0	ltm	291	diff_vonmises	0.0439885605844857	2.5203588683465594	2.923189089795253	0.6307675050229201	0.1019257812675598	1.4712814623120998	0.1483934323104772	-0.2175031305575955	0.3658965628680728	76.15602532358807
7	3.0	perception	291	diff_vonmises	-0.0015640936210226	-0.0896159632479324	4.323579279596793	1.8174616173216136	0.1378482063275337	2.607975868019775	0.9835214309932054	-0.3949224943883825	1.378443925381588	63.802325335794
8	3.0	wm	291	diff_vonmises	-0.0517250310634608	-2.9636259751193874	2.999209286342373	0.8044030213244344	0.2203785895577761	1.7081526899478816	0.1919600971968916	-0.2432900329642397	0.4352501301611313	72.41165659151778
9	4.0	ltm	291	diff_vonmises	-0.1004636249155513	-5.756141702246434	2.6081731137540696	0.6510669672926459	0.1918996461221498	2.440246406228104	-0.0728945002450833	-0.355855676638221	0.2829611763931376	73.43654240457386
10	4.0	perception	291	diff_vonmises	-0.0861248469285613	-4.934590240216817	1.7758231720549351	3.973353733181028	0.386065203753442	5.794078367050642	0.5996308975900695	-0.6030141161684034	1.202645013758473	86.67311004770383
11	4.0	wm	291	diff_vonmises	-0.0627626935842456	-3.5960374532500867	0.9330781992236944	287.7815654992588	0.922552758314194	289.7415416569796	-0.0649226257781379	-0.4199012526504617	0.3549786268723238	80.75245572695417
12	5.0	ltm	291	diff_vonmises	-0.03517715703923	-2.015502633616795	1.5487647035066032	1.029105707845637	1.1531024883043847e-14	1.9197015056876272	0.1489642482523211	-0.285004731965418	0.4339689802177391	108.9608208466609
13	5.0	perception	291	diff_vonmises	-0.0520740196168209	-2.983621546325294	1.9680131583246532	2.8307718581033754	0.2430261546648612	3.521150697921405	0.7420390185083948	-0.415341909816236	1.1573809283246308	89.2726073411182
14	5.0	wm	291	diff_vonmises	0.056925748908797	3.261605158095521	0.6454921280445408	121.3141235202136	0.6274087622530892	122.22229069352886	0.170642222290752	-0.2893676827788205	0.4600099050695725	108.13255248880516
15	6.0	ltm	291	diff_vonmises	-0.0649634588313214	-3.7221320136065934	0.4329961978796107	116.58831759561347	0.4212016331968085	117.3411673443513	0.0789587024882614	-0.2402439842090693	0.3192026866973307	128.34181446852108
16	6.0	perception	291	diff_vonmises	-0.1079147960466661	-6.183062360489034	0.4663066855665616	93.71007934656652	0.4382033490120957	94.41220063009251	0.3230642267376744	-0.3781948063945126	0.7012590331321871	129.0782945005453
17	6.0	wm	291	diff_vonmises	-0.0245933494486082	-1.409095127495641	0.5328981719129067	142.1889003444946	0.5200926689201674	142.9397391320383	0.1535467998306927	-0.2670609894258309	0.4206077892565236	119.26209616692245
18	7.0	ltm	291	diff_vonmises	0.0862330565703605	4.940790195994532	1.747704663854715	1.3090563457092708	0.2349255864691652	2.7524142638181543	0.0757425598184556	-0.3394658848955043	0.4152084447139599	88.37620547673436
19	7.0	perception	291	diff_vonmises	0.0218419220836636	1.2514499518475135	0.8684487065670256	302.89037678231944	0.852606586928364	304.1514398568664	0.5197397958989853	-0.4823489505217573	1.0020887464207426	95.34107252702157
20	7.0	wm	291	diff_vonmises	0.0651145235098483	3.7307873821196864	1.4375845761110582	1.542179695397122	0.2781410343963716	2.9384712061573586	0.045177087508885	-0.3238680827767844	0.3690451702856695	92.9074722793496
0	1.0	ltm	458	diff_vonmises	0.0028404694407824	0.1627469107927199	5.511462540988282	0.3438724901547846	0.0073487028755458	3.293473179263389	-0.2140295610873765	-0.5230500294146951	0.3090204683273185	57.54616838320575
1	1.0	perception	458	diff_vonmises	-0.0290132458189586	-1.6623365354019135	14.44834052190213	0.6324751231555382	0.0172718442583963	3.618975142554151	0.3643203475047027	-0.5802355999670982	0.9445559474718008	35.519199033974104
2	1.0	wm	458	diff_vonmises	-0.0100791479746237	-0.577492640033772	4.121697912160972	0.5339885261619617	0.0845288542909322	3.737983762733685	-0.2289625310209851	-0.5888782602904451	0.3599157292694599	62.51318163989873
3	2.0	ltm	458	diff_vonmises	-0.0838329226668523	-4.803272653057254	2.7464042722896926	0.9625228977613324	0.220431602590403	2.75705129889507	0.0587971342367639	-0.395264475457695	0.4540616096944589	73.07716624385003
4	2.0	perception	458	diff_vonmises	-0.0421793091030496	-2.4166963943824773	7.101547112619948	1.13746197957698	0.1425771022492776	3.0687118442770083	0.62579969870105	-0.4991544594601526	1.1249541581612026	49.59828520646835
5	2.0	wm	458	diff_vonmises	0.0054373156363851	0.3115352378453576	3.747844541934711	0.7816335567337533	0.158664117434122	2.7754090198196137	0.0654303328628826	-0.4261168827170184	0.4915472155799011	65.18486513060088
6	3.0	ltm	458	diff_vonmises	-0.0404684178908342	-2.3186695487165125	1.8237973434529489	2.2467018490458592	0.4955855443136435	3.779115838908437	0.1666336537475237	-0.3913774304475759	0.5580110841950996	80.02009239588114
7	3.0	perception	458	diff_vonmises	-0.0367267558579356	-2.1042881058670866	3.850367142424557	2.283056495749022	0.2340479205335647	3.8035476976041305	0.964470316274446	-0.5605801712561462	1.525050487530592	65.69638174629696
8	3.0	wm	458	diff_vonmises	-0.0452179275027517	-2.590796404236207	2.23146824265898	1.5426791337955943	0.3573157607019428	3.290857628016259	0.1245889823913932	-0.4168396651233299	0.5414286475147232	76.65553463199089
9	4.0	ltm	458	diff_vonmises	-0.1010203118110282	-5.788037511867498	1.8443416918609723	1.397213460387824	0.1851344968394028	3.609542014505741	0.0008146048165558	-0.4770526663245087	0.4778672711410645	87.0534575151868
10	4.0	perception	458	diff_vonmises	-0.0947804676835692	-5.430520778544611	1.647410448982561	4.715988909606981	0.4213218785106933	6.808413736660179	0.5819248089693423	-0.6610211069446056	1.242945915913948	87.72804264188923
11	4.0	wm	458	diff_vonmises	-0.1539055912458275	-8.818140821851506	0.8137603526890601	310.1936085386853	0.8024240922148635	312.58626431351945	-0.0561343691843347	-0.5115297552801721	0.4553953860958373	87.4976662840611
12	5.0	ltm	458	diff_vonmises	-0.0116369497704059	-0.6667481082499954	1.4841753887569884	1.7736803588427907	0.1188599357609664	3.091451361872984	0.2111719309801037	-0.3961137475103917	0.6072856784904954	103.115540584447
13	5.0	perception	458	diff_vonmises	-0.048629466633755	-2.786263198086424	1.8877677434598537	3.015651418765544	0.2336806601806249	4.278078446901007	0.6537341797085653	-0.5105325122670131	1.1642666919755784	90.0278912443876
14	5.0	wm	458	diff_vonmises	-0.0673730496160191	-3.860191395923386	0.6821686505494213	260.2973388559571	0.6709665478819862	261.68154224132275	0.1688916309382477	-0.3872750223550341	0.5561666532932819	103.15098494534632
15	6.0	ltm	458	diff_vonmises	-0.0913659270702758	-5.234882012426884	0.9389429121645736	1.4931020963824808	4.056909772192317e-15	2.5973178607764718	0.0795411462181297	-0.338001326696926	0.4175424729150557	131.10489305586492
16	6.0	perception	458	diff_vonmises	-0.0598436230096316	-3.4287870292238765	0.9990366023637712	2.204977346966453	3.5714432845650783e-19	3.3196512422951865	0.224702040514688	-0.4262236267408015	0.6509256672554895	128.60174122646643
17	6.0	wm	458	diff_vonmises	-0.1204130715786487	-6.899160799663257	0.50176134819948	224.3421876887588	0.4927264821327819	225.43957784932525	0.1093950379521402	-0.329661987761245	0.4390570257133852	120.11488588563812
18	7.0	ltm	458	diff_vonmises	-0.0331376692711577	-1.898648592137696	0.7666674860541004	211.9739596497999	0.7518160030161669	213.5706381637456	0.1309412681977164	-0.4072996950043439	0.5382409632020604	95.85622859092275
19	7.0	perception	458	diff_vonmises	-0.0067376487510278	-0.3860388372754856	0.7574640533096226	335.3764137258981	0.7441774597817544	336.81091878762487	0.4303455442377668	-0.5034565283689751	0.933802072606742	101.02785549167332
20	7.0	wm	458	diff_vonmises	0.0648941221438614	3.718159314049719	1.225171340647737	4.711072314046616	0.6406406079244399	6.263850805274154	0.0963187262902314	-0.3778836940468859	0.4742024203371173	86.17072594579142
0	1.0	ltm	147	diff_vonmises	-0.0910655274796975	-5.217670383719288	3.1377398861594425	0.2853714991804141	2.379651672392135e-18	1.5419859951214123	-0.0536864916876377	-0.2450538659676735	0.1913673742800358	77.53662750744891
1	1.0	perception	147	diff_vonmises	-0.0571440230915662	-3.2741113475448618	15.856788595581865	0.5901578898949054	2.2822747691170967e-24	2.0601513294240528	0.6018699114042587	-0.3278832675951619	0.9297531789994208	34.01617097793769
2	1.0	wm	147	diff_vonmises	0.0131867283330645	0.7555438790701797	5.224490673952176	0.3089443599535659	1.4329797858376369e-18	1.7012315879137825	0.0034586710169561	-0.2707514695743311	0.2742101405912873	59.70420276576726
3	2.0	ltm	147	diff_vonmises	-0.0279793948062723	-1.6031012357296612	4.310526543649848	0.4611133552560638	0.1462898627781481	1.317237493633338	0.1278166146357365	-0.20398384928697	0.3318004639227065	62.321107140669966
4	2.0	perception	147	diff_vonmises	-0.0224046385577967	-1.2836912308778254	7.592324342661045	1.1346258242748186	0.2859950195639921	2.0576579230967145	0.7980617147180297	-0.3469152644820356	1.1449769792000652	47.60302126587342
5	2.0	wm	147	diff_vonmises	0.0350643618305671	2.0090399442111138	4.792478003746117	0.4251209556657187	0.182418841549478	1.4030238405415612	0.0946171468393173	-0.2219458579224347	0.316563004761752	58.400416392243216
6	3.0	ltm	147	diff_vonmises	0.0455775990600854	2.6114040664823217	1.5432616930014933	158.7457026446188	1.527406756775274	159.33438306006337	0.1791973549505314	-0.2070409242102364	0.3862382791607679	69.49379144517869
7	3.0	perception	147	diff_vonmises	-0.032226243962669	-1.846427768619885	4.571878447903555	1.9582635990121176	0.3769020645426222	2.5945499534097283	1.0374703205167974	-0.3886537264874286	1.426124047004226	60.021910593128354
8	3.0	wm	147	diff_vonmises	-0.0433030220103572	-2.4810804013555816	1.3990491118808677	40.38157756868646	1.3372154744634597	41.20585569582393	0.1151221465901493	-0.2385969420819149	0.3537190886720642	71.57074614755646
9	4.0	ltm	147	diff_vonmises	-0.1366329881784848	-7.828493564888053	1.346312190710504	183.92290170486007	1.3317794356431203	184.90800084782384	0.0852994152342745	-0.2680737339576602	0.3533731491919347	71.21083628403366
10	4.0	perception	147	diff_vonmises	-0.1031123211281765	-5.907900816442145	2.475287458964809	2.387389208770623	0.2811090097499606	3.518566197709319	0.6715050919875567	-0.4486949667635936	1.1202000587511505	79.13400552429371
11	4.0	wm	147	diff_vonmises	-0.1571005702096694	-9.001199632112728	1.2560143788378677	259.2478335986573	1.2443655281587191	260.4859305538006	0.0740079182746029	-0.3197644265370556	0.3937723448116585	73.087221528903
12	5.0	ltm	147	diff_vonmises	0.0739259531247924	4.235645110532564	1.5808305595750576	1.5953887730434493	0.3744411658186022	2.2056469317658847	0.2203660040065927	-0.2145533397334102	0.434919343740003	91.27734109214526
13	5.0	perception	147	diff_vonmises	-0.0445769207219277	-2.554069421055722	2.380563599821455	1.9434297183714	0.1417106502100584	2.5339609032865504	0.6503437037033878	-0.344059779792907	0.9944034834962948	84.59698675808241
14	5.0	wm	147	diff_vonmises	0.0270016917244548	1.547082975524583	0.7352364844090881	38.709731969304485	0.6862803103455479	39.42568828062178	0.159470372844817	-0.2307211255596462	0.3901914984044632	102.76908599206592
15	6.0	ltm	147	diff_vonmises	-0.2096064859504577	-12.009567003529416	0.4640427570095846	116.64805403415504	0.4515543352596846	117.25883498029188	0.1251524470563829	-0.229215718145431	0.354368165201814	126.38868662453451
16	6.0	perception	147	diff_vonmises	-0.0554855431644761	-3.179087447315436	0.6543820989263269	154.15463511630173	0.6369668560539723	154.92530434633238	0.3000294264871641	-0.3234168288211947	0.6234462553083588	110.14134840007983
17	6.0	wm	147	diff_vonmises	-0.1273041767421018	-7.29399204170993	0.5418908424837562	86.65139280634456	0.5226674432729497	87.30922814780456	0.1476854949811112	-0.2406085380445475	0.3882940330256588	118.9459870322441
18	7.0	ltm	147	diff_vonmises	0.0215844700110343	1.2366990346589626	1.0552691139539574	181.17329064553732	1.039436054514304	182.11003901963977	0.2131372390544328	-0.2838697466553235	0.4970069857097563	84.07371905131563
19	7.0	perception	147	diff_vonmises	-0.0824299926471678	-4.722890683977124	2.1121167391357565	1.686149061082932	8.301481689196619e-21	2.639334349079276	0.4788541612049749	-0.4069054108449337	0.8857595720499086	94.51085186025652
