	roi	task	n_boot	func	loc	loc_deg	kappa1	scale1	kappa2	scale2	maxr	minr	amp	fwhm
4	2.0	perception	1	diff_vonmises	-0.04994240110742644	-2.8614888022050238	9.56121270567773	1.0681682315556056	0.12377623803023906	2.275640212657751	0.8911759814462428	-0.37497323923824233	1.266149220684485	43.25996281268172
5	2.0	wm	1	diff_vonmises	-0.0009857832099375275	-0.05648121744427912	5.4680591257569535	0.5294694558568942	0.07026249410537766	2.1826561394336617	0.10926161857348748	-0.3460139714166286	0.4552755899901161	56.555650094135615
6	3.0	ltm	1	diff_vonmises	0.01223464359295125	0.7009934417228801	2.426308475183935	0.7028293545388796	0.04383826098325685	1.7253249265097195	0.12021126894053807	-0.2598550413812325	0.3800663103217706	85.49926295182445
7	3.0	perception	1	diff_vonmises	-0.003931817542980037	-0.22527655102825325	4.235899965767673	1.7592496507381794	0.11395753018285763	2.769249574565302	0.903053912975513	-0.42121098226451503	1.324264895240028	64.59229525905548
8	3.0	wm	1	diff_vonmises	0.1240027773876482	7.104835792212522	3.3780103852346697	0.5987816766529744	3.95732194305161e-09	2.02639159045915	0.09683780623410582	-0.3220221727380515	0.4188599789721573	74.66189087496753
9	4.0	ltm	1	diff_vonmises	-0.21349803586685573	-12.232536389503508	0.99358275646877	1.614361639342678	3.987632447881111e-14	3.18911094144305	0.042116697903697875	-0.4322095866939102	0.47432628459760806	128.5029636797629
10	4.0	perception	1	diff_vonmises	0.017443978630750822	0.9994663534584187	0.8930007046097691	390.6566780446228	0.8776737372920808	392.51039874887664	0.5507862562564156	-0.6189154620794142	1.1697017183358298	92.77245360632645
11	4.0	wm	1	diff_vonmises	-0.10402486728686179	-5.960185859945684	0.7086524349850689	132.54423881653375	0.6775861146354627	134.97786954954086	0.10246007577169536	-0.5881285994229994	0.6905886751946948	98.92500276035324
12	5.0	ltm	1	diff_vonmises	-0.021466111454167377	-1.229917588881225	1.7181081207939302	1.652605359202673	0.10806537171118748	2.662460539306697	0.30668025861286685	-0.35420909443873044	0.6608893530515974	98.16789699561781
13	5.0	perception	1	diff_vonmises	-0.012247349969852205	-0.7017214634922073	0.9599658874544885	217.3477060814744	0.9376502824449174	218.3389982533267	0.5941177183444353	-0.44129444126769	1.0354121596121253	91.93155238419044
14	5.0	wm	1	diff_vonmises	0.011185280251756285	0.640869351096662	1.8643404099532785	1.6677710314747638	3.152014967022946e-21	2.6277773249361314	0.4062675633908556	-0.3984143018658368	0.8046818652566925	100.2794411782501
15	6.0	ltm	1	diff_vonmises	-0.1161086642162405	-6.652536424492227	0.901252961294408	2.023181651296126	4.576418097980253e-20	2.7478362323259313	0.2160671328852774	-0.329592360500716	0.5456594933859934	132.69530667776615
16	6.0	perception	1	diff_vonmises	0.2351809891766837	13.47487810153587	0.00024893496484687457	8787.228419121226	9.569916785083176e-33	8787.980505955156	0.22845459185236905	-0.46780793980360613	0.6962625316559752	178.16928505676094
17	6.0	wm	1	diff_vonmises	-0.37853778380990755	-21.688617398543286	0.6816449699223089	135.69415412021144	0.6608887403499529	136.26585734467852	0.3775995814317099	-0.31290972803590833	0.6905093094676182	109.7590977897752
18	7.0	ltm	1	diff_vonmises	0.04688337958691546	2.6862197796400524	0.5020477917740575	160.13992470366935	0.48614892977755686	161.8576486734746	0.056026606530402034	-0.44724774112895105	0.5032743476593531	117.91701278380422
19	7.0	perception	1	diff_vonmises	-0.07899080297535042	-4.525839630837005	2.882084511561555	1.9533301132289884	0.11881622448168022	2.719671944996045	0.7644763502556626	-0.3898704537209547	1.1543468039766174	77.74913592968394
20	7.0	wm	1	diff_vonmises	0.5953293438091756	34.10985882055851	0.29499756976044367	148.07662086468918	0.28225933744294274	149.62367511129708	0.01626831353028635	-0.43382272256173593	0.4500910360920223	139.10560000649764
0	1.0	ltm	2	diff_vonmises	0.19837420261937636	11.366004574363306	0.7634646442625269	73.8837994431481	0.7281310515290356	75.99126932167862	-0.1127074197395288	-0.42682964450751193	0.3141222247679831	88.6109030780377
1	1.0	perception	2	diff_vonmises	-0.08162983354509709	-4.677044944489494	9.777017531258696	1.0010141245871649	0.037959649883953346	3.2642136675054707	0.6923022384641266	-0.5241352774406051	1.2164375159047318	43.09692416293967
2	1.0	wm	2	diff_vonmises	0.0933005682566538	5.3457287872785235	6.876428907072833	0.29056740872919246	0.03877736831327844	2.8755637039739144	-0.17758884879669506	-0.46042802921340825	0.2828391804167132	50.42167219533826
3	2.0	ltm	2	diff_vonmises	-0.0912840670189419	-5.230191776974725	1.0729498444653989	37.1122319940248	1.0045374516474512	38.13408076661473	0.12847648787225907	-0.27419301605890656	0.40266950393116563	82.47744784955191
4	2.0	perception	2	diff_vonmises	-0.048122394195765764	-2.757210087482228	10.011124575056796	1.0686806570408593	0.14929347029738102	2.256225245610825	0.9165749853296918	-0.37650994076692046	1.2930849260966122	42.198788258282804
5	2.0	wm	2	diff_vonmises	-0.10787103243423111	-6.180554890200258	4.127430988311551	0.7299657480611508	0.31359445411916537	2.378052896152344	0.06551657330716643	-0.37403479488013375	0.4395513681873002	59.63545255583918
6	3.0	ltm	2	diff_vonmises	0.06088971890311338	3.488723908886345	1.1999244690685114	159.82708977401012	1.1854657545689167	160.41886925187995	0.2045172828957078	-0.20410298943660266	0.40862027233231046	79.93182583888381
7	3.0	perception	2	diff_vonmises	0.004972248199884083	0.2848888365448789	2.349313555603678	4.008048093096312	0.7401900247504628	4.765962865014361	0.8842880940101652	-0.44726872983783517	1.3315568238480004	74.03436280541433
8	3.0	wm	2	diff_vonmises	0.006310059569355986	0.36153978180023577	2.7108001871515555	1.0503041191559404	0.5001636744437922	2.1218501665183225	0.1253235588600955	-0.27749810930715274	0.40282166816724824	68.86789116015109
9	4.0	ltm	2	diff_vonmises	-0.0903840434548379	-5.178624225289243	2.5385927412675273	0.614601897423628	0.0020828217555786577	1.889004182862061	0.06421803347950733	-0.29773872272887114	0.36195675620837847	86.16154691937189
10	4.0	perception	2	diff_vonmises	-0.014296537681193449	-0.8191312707821331	0.9608200908964867	426.2573248142809	0.9476411374747702	427.8305535848476	0.5445265209425827	-0.5476415919865687	1.0921681129291514	89.79459216506044
11	4.0	wm	2	diff_vonmises	-0.21013028857686233	-12.039578683320265	0.9456040100017243	206.29707339253784	0.9296804917889622	207.9631341284638	0.077254494421922	-0.39938837565073726	0.47664287007265926	84.51964463606306
12	5.0	ltm	2	diff_vonmises	0.022518566955347458	1.2902188472241694	1.4431523980264127	2.754081988664944	0.6406676842818034	3.486496936584476	0.21263019416714257	-0.23587760026915663	0.4485077944362992	86.10117481271817
13	5.0	perception	2	diff_vonmises	-0.0013550701245551825	-0.07763979908127873	1.018219446282354	215.66990819369676	0.9962780499170215	216.6627877264682	0.5560361364734661	-0.4212376634298458	0.9772737999033119	88.95089023965576
14	5.0	wm	2	diff_vonmises	0.042305640288364865	2.423934638121926	1.7719262904445718	1.5789982626033803	0.16549256022993922	2.5546658511958786	0.2803400933031488	-0.3226243587504004	0.6029644520535492	93.98065442800052
15	6.0	ltm	2	diff_vonmises	-0.19549502814105815	-11.201040028273892	0.724651707959676	98.13497034926358	0.7007854378953954	99.0727165710897	0.17965210991693326	-0.28839009064152954	0.4680422005584628	102.03259544182353
16	6.0	perception	2	diff_vonmises	0.2526425954416126	14.475354444035492	0.0003321473691057946	6039.183311317519	4.2943620119040865e-31	6040.008377101488	0.1879509348038937	-0.4505245190819096	0.6384754538858033	177.90619361525995
17	6.0	wm	2	diff_vonmises	-0.3437019521041824	-19.692671265977218	0.7487152779521113	85.12074011204065	0.7209096234410939	85.85726924984247	0.2391370032993514	-0.2688462010789374	0.5079832043782888	102.45311959260412
18	7.0	ltm	2	diff_vonmises	0.10539409399523621	6.038636771532127	0.8530282882935329	141.7429651242863	0.8356566142113971	142.74639119280468	0.1584021932362205	-0.2825240288449855	0.440926222081206	92.7307755576804
19	7.0	perception	2	diff_vonmises	-0.11982474199375674	-6.865451997486263	2.9225867473829834	1.454836617508835	2.6898370699619754e-15	1.8234341359489836	0.6485146625675017	-0.2874920045005209	0.9360066670680226	80.39432415537621
20	7.0	wm	2	diff_vonmises	0.3491574234097885	20.00524674704317	0.6477418551435354	124.3043697884481	0.6323341195908964	125.40902792135996	0.06363422638580829	-0.27950288025361303	0.3431371066394213	103.90577659336697
0	1.0	ltm	3	diff_vonmises	-0.5469818141089466	-31.339749418851987	0.00030711375793387373	2293.4698573842684	4.3382590765072074e-32	2294.1218480047737	0.008340866989897222	-0.21585871440976234	0.22419958139965956	171.61862345636487
1	1.0	perception	3	diff_vonmises	-0.11295310853296714	-6.471736401822143	10.376849678010371	1.0423800731954407	1.7374306026561793e-18	1.7974434649316693	1.0361440692802364	-0.28607201108861396	1.3222160803688503	42.1362583288807
2	1.0	wm	3	diff_vonmises	0.27904831431882715	15.988290690708814	0.7780803565222737	61.47435355432829	0.7465247215499182	62.28303276774445	0.1330958273230074	-0.23442955424750345	0.36752538157051085	97.96451453708121
3	2.0	ltm	3	diff_vonmises	0.11105037888983436	6.3627180237162015	0.9215642354652533	51.644348314502544	0.8915372701136668	51.98940193555891	0.18443526880129824	-0.14679872562545881	0.33123399442675705	93.71994940170345
4	2.0	perception	3	diff_vonmises	-0.00899325792505439	-0.5152757231781966	5.976082677980699	1.7707577530589897	0.654509530591178	1.9114721861854873	1.1597750954042605	-0.310083974199986	1.4698590696042464	52.167124291318544
5	2.0	wm	3	diff_vonmises	-0.02466762722503089	-1.4133509305962766	10.160931550825751	0.33703751704362134	0.41021302742840127	0.8089723008572478	0.23683109900632315	-0.15075257023392025	0.3875836692402434	40.68883475844379
6	3.0	ltm	3	diff_vonmises	0.05566307884295007	3.1892594924049846	1.1624002910064992	83.35323378815194	1.1453556081080534	83.50524887194716	0.20806906122243518	-0.10653212035915072	0.3146011815815859	85.24578391784149
7	3.0	perception	3	diff_vonmises	0.05434638132581661	3.113818281777883	2.2879602872712375	4.784954341388961	1.108280419821007	4.729212660249337	0.9636568396259952	-0.2937627934011679	1.2574196330271632	72.6500851058851
8	3.0	wm	3	diff_vonmises	0.02358046937513265	1.3510613741325905	1.6031755939857617	38.01118510874153	1.5583212932785016	38.26435290559232	0.18091328668586115	-0.122476810223481	0.30339009690934216	70.89435658609383
9	4.0	ltm	3	diff_vonmises	-0.27317208438289786	-15.651607515931635	7.083230876442417	0.45614841134747464	9.243022549558178e-24	1.2197206390234914	0.2809524521631679	-0.1941242343413616	0.4750766865045295	51.12472538380871
10	4.0	perception	3	diff_vonmises	-0.024271988363088245	-1.390682493595604	1.1766763050547766	135.820462572563	1.1369713080355999	136.67617213163498	0.6878110516717655	-0.429527970055398	1.1173390217271635	83.87552977040016
11	4.0	wm	3	diff_vonmises	-0.36178262664576993	-20.728617607959816	1.575072832020218	99.02947175963196	1.545514165233299	99.81147326443549	0.16061675653387653	-0.2536183704191366	0.4142351269530131	67.74012459465435
12	5.0	ltm	3	diff_vonmises	-0.1635213724530742	-9.369084501747952	1.9201862213764809	0.5004428766582908	1.984557282507649e-19	0.6969736553665635	0.14094655362157194	-0.10551472164017922	0.24646127526175116	98.86431792363936
13	5.0	perception	3	diff_vonmises	0.026177279982861224	1.4998476621502401	1.3832135411537114	34.73437281250978	1.2738894800896385	34.81605103362165	0.6545702570795982	-0.24006500001421704	0.8946352570938152	81.28424806845558
14	5.0	wm	3	diff_vonmises	0.03800182308307035	2.177344076462761	0.6865648171072285	85.25809094339772	0.6674076155301918	85.42071292448499	0.26568627676077483	-0.1679431503854758	0.43362942714625063	111.4257716151073
15	6.0	ltm	3	diff_vonmises	-0.5167547319985059	-29.60786518692834	2.4920114140525595	0.6683123077081898	1.1101013320323772e-18	1.1586708732081665	0.20870620447944568	-0.181716438739744	0.3904226432191897	86.96101434565023
16	6.0	perception	3	diff_vonmises	0.2430975791375809	13.928465294430916	1.1242896013275763	2.0758035791256733	4.705725364415096e-19	2.492707835372204	0.36109947586096	-0.3167387685972635	0.6778382444582235	123.15202419937782
17	6.0	wm	3	diff_vonmises	-0.2613800614991879	-14.975974372773369	5.049105243734558	0.44974239578639125	5.911684843334259e-16	0.7014332848530286	0.28038754566996527	-0.11162044149829967	0.3920079871682649	60.754866337353235
18	7.0	ltm	3	diff_vonmises	0.07402174176010975	4.241133395061567	1.1896999736099643	214.33319660528255	1.1735721921562627	215.68675633018438	0.1336692154845025	-0.35932165564305407	0.4929908711275566	76.39784800921723
19	7.0	perception	3	diff_vonmises	-0.15501921198941732	-8.881946590437423	2.7408773596526816	1.3908634713505645	1.3719003679597863e-29	1.5438445696881817	0.6191796075503225	-0.2421107627475749	0.8612903702978975	83.0519940978364
20	7.0	wm	3	diff_vonmises	0.0538154220878331	3.0833965583479457	0.057355901150560565	14.844356096084594	2.3838429086825588e-08	15.568883451413617	0.022098977559484645	-0.248839033304475	0.27093801086395963	176.5780866029083
0	1.0	ltm	4	diff_vonmises	-0.4025920340016982	-23.066824413884643	0.0002525045472292287	2041.1778510317063	1.025362951369868e-26	2042.6270408950943	-0.1486110860000167	-0.31267001808839723	0.16405893208838052	175.4044403939424
1	1.0	perception	4	diff_vonmises	-0.030000512552195182	-1.7189027524700338	10.715443928237681	0.7977382782287165	0.02082559810019661	2.679890690984392	0.593493166065021	-0.42862973989197173	1.0221229059569927	41.28330664375639
2	1.0	wm	4	diff_vonmises	0.14915044629203153	8.545691085026066	3.5856654160567745	0.45963044914891454	1.738017689549828e-16	2.0788943458602236	0.0018621120899101617	-0.3306106185678409	0.33247273065775107	72.41762486501784
3	2.0	ltm	4	diff_vonmises	0.31797908517854584	18.218859554161586	0.7273356387631482	62.93798339694882	0.7010763819899349	63.71415447884363	0.09415783754291596	-0.2137413092267515	0.30789914676966745	100.24836187177854
4	2.0	perception	4	diff_vonmises	-0.007436046309950146	-0.426054069823973	7.7135946489432845	1.4648096191730389	0.3922582614557062	2.4372359463501163	1.0418669666282945	-0.422560153311557	1.4644271199398515	46.84049875481114
5	2.0	wm	4	diff_vonmises	-0.0022170419473159474	-0.1270271465846692	8.076656562893922	0.41047336738496587	0.05416535519278934	1.6110562785004645	0.18723591979461912	-0.2588190675013686	0.44605498729598775	47.12233955632507
6	3.0	ltm	4	diff_vonmises	0.0960176950773259	5.501408686504835	1.3829885520786613	1.5734310264907587	0.6827349142642668	1.8125367016454856	0.1391139688693369	-0.10251072410534369	0.2416246929746806	88.50124971086606
7	3.0	perception	4	diff_vonmises	0.052698821842256646	3.0194200768731436	3.2247210906625567	3.197224664502641	0.8350505789492918	3.3494580839442714	1.1420762273489744	-0.37076739660988534	1.5128436239588599	66.15748566995174
8	3.0	wm	4	diff_vonmises	-0.11099199091893104	-6.359372639409108	2.9155592505734447	0.5221218663402688	2.594955833176551e-18	1.1525997834043118	0.15297282692873604	-0.1824545320862708	0.33542735901500687	80.49663470917997
9	4.0	ltm	4	diff_vonmises	-0.4684956995240172	-26.842826302755356	2.5101486522413006	0.7180022513402312	0.2077475656910332	1.8899329682062336	0.0578841095208209	-0.26479028868345966	0.32267439820428057	76.70639302055679
10	4.0	perception	4	diff_vonmises	0.01143552055705617	0.6552070644544107	3.0587462760321875	2.3337479471809215	0.23622155632826478	3.6398157215490192	0.8218649566288588	-0.5056791846880719	1.3275441413169307	72.94981827898073
11	4.0	wm	4	diff_vonmises	-0.4404500823697893	-25.235930805978395	2.7334121744232593	0.9523570449701413	0.22958672575663414	2.5671344042013424	0.08395783837346704	-0.3651157041726937	0.4490735425461607	73.3494890810569
12	5.0	ltm	4	diff_vonmises	-0.10114900232378322	-5.795410935111735	2.0174166486427048	0.4771968182585498	1.5087529542865296e-14	0.7405660451842874	0.1296040544581536	-0.11348725046042794	0.24309130491858155	96.60759760060041
13	5.0	perception	4	diff_vonmises	-0.01655802135789498	-0.9487047408948588	2.0238449715429194	3.0186901349481325	0.528599753323339	3.324085505204359	0.7305015710816033	-0.30859972083177845	1.0391012919133817	82.87564892302123
14	5.0	wm	4	diff_vonmises	0.061898674224176706	3.5465327905005406	2.317909239153059	0.9044649627351689	1.9609363358070123e-11	1.3992538206319751	0.2870250747137645	-0.21775406380996773	0.5047791385237322	90.32346921495687
15	6.0	ltm	4	diff_vonmises	-0.5364151073849299	-30.734321720213323	0.6596146267778856	72.75912577002488	0.641319405108386	73.11732481080416	0.15507445732755087	-0.1577564085116201	0.31283086583917097	110.02576809295661
16	6.0	perception	4	diff_vonmises	0.18927975532471555	10.844931127375073	1.1792816172149674	2.536685706549624	0.06713452400620706	2.8227348283854066	0.4721174514911746	-0.3295887788917023	0.8017062303828769	118.16261820657067
17	6.0	wm	4	diff_vonmises	-0.14089169769342588	-8.072499646266378	2.888438107081845	0.6020380812287013	2.18513477061986e-16	0.9586163782140451	0.23328671804355985	-0.15137300378712415	0.384659721830684	80.87542519530379
18	7.0	ltm	4	diff_vonmises	0.26686804310442164	15.290412556798692	1.373134433352684	129.7075709330698	1.3567853601704518	130.37480447538124	0.10893482751107086	-0.19763363518059407	0.30656846269166493	72.08643511628878
19	7.0	perception	4	diff_vonmises	-0.008383984477158787	-0.4803669260443946	1.4406942063079087	1.8997398127191012	8.804740987650776e-15	2.4911674760321554	0.406525807771582	-0.3514629693278873	0.7579887770994693	112.34529306497664
20	7.0	wm	4	diff_vonmises	-0.11307769399579064	-6.478874623030613	0.00033053254460964604	2178.4181024968975	3.863959972222062e-24	2179.287106027014	-0.02370312335114022	-0.25289035493835854	0.22918723158721832	179.6172628810256
0	1.0	ltm	5	diff_vonmises	0.03845995146601334	2.2035928992805474	3.772151193551994	0.4076583638419296	7.765292003496425e-27	4.1103996737958886	-0.3506800048458089	-0.6540298262215534	0.30334982137574446	70.55386448442565
1	1.0	perception	5	diff_vonmises	-0.002890706720198678	-0.1656252948774888	9.008723869738946	0.8495360477877751	0.042643839819051385	4.9388125803715015	0.18239503684163805	-0.7947520145420169	0.977147051383655	44.59375961308007
2	1.0	wm	5	diff_vonmises	0.06348055252089892	3.6371677406060665	1.549713230518414	2.1212169016987117	0.27618354439578124	6.205168415530219	-0.3401101198064612	-0.7722368339064211	0.43212671409995984	82.89395198852398
3	2.0	ltm	5	diff_vonmises	0.06510480014125411	3.7302302741365865	2.9363333853415545	0.8214581594672977	0.14234419000475312	2.4059014641680094	0.09219480398526075	-0.3547772000267969	0.44697200401205767	73.68797127865992
4	2.0	perception	5	diff_vonmises	-0.05839163128245829	-3.3455940313689307	11.361320693351239	1.051268014473877	0.15279140730293458	2.6481852592754063	0.9089365719491893	-0.44769002725211327	1.3566265992013027	39.58029675003738
5	2.0	wm	5	diff_vonmises	0.004945955323078776	0.2833823656726774	4.973132328567351	0.6192836310237321	7.0537826735459435e-22	2.4577405400088304	0.14426876206521033	-0.3911359022023224	0.5354046642675327	61.229989195971086
6	3.0	ltm	5	diff_vonmises	-0.18739635875037772	-10.737020452516116	1.2815211160458235	1.156106924242475	0.20227351384869463	2.037670466416861	0.06263833263172897	-0.2277475880207627	0.2903859206524917	102.66354848000857
7	3.0	perception	5	diff_vonmises	0.043062798985086415	2.4673166358656964	4.407861234462327	1.910514129666183	0.1285848298209948	2.635783878248053	1.073073915967547	-0.4002909192411429	1.4733648352086899	63.38631454336266
8	3.0	wm	5	diff_vonmises	-0.006478243100141759	-0.37117598829786913	2.7712873026414226	0.7105981784015923	2.323654722292147e-15	1.813554814509434	0.15604482221433935	-0.28689444832725475	0.4429392705415941	82.60026957110566
9	4.0	ltm	5	diff_vonmises	-0.4335668740993518	-24.841552022572785	0.28806157676638067	110.50435859806096	0.2733695449187972	112.28995610157249	-0.07779174185423443	-0.4301874379526769	0.35239569609844246	140.4776861238927
10	4.0	perception	5	diff_vonmises	0.005762766080418614	0.3301821747291346	3.0427053004686435	2.2847103205776897	2.9975871010480826e-18	4.064569293128179	0.8615074235014489	-0.6434630777015666	1.5049705012030157	78.76701552229585
11	4.0	wm	5	diff_vonmises	-0.1953251009848381	-11.191303919397823	1.3117546495585546	2.070476600185134	0.0409870337328639	4.4994229462633815	0.08160283034099525	-0.6270355798230316	0.7086384101640268	112.93148268077293
12	5.0	ltm	5	diff_vonmises	-0.030877832549220944	-1.76916948558204	1.3324282955723148	1.4763274698685167	4.4185131108804e-16	2.7688564587873423	0.15478281605163846	-0.3992267202785441	0.5540095363301826	115.9481646766748
13	5.0	perception	5	diff_vonmises	-0.007700915825774158	-0.44122997520236246	2.756489231928821	1.6901043892194256	4.2229059170943545e-18	3.080796432865218	0.5640238974155886	-0.4860699681045431	1.0500938655201317	82.82515522339406
14	5.0	wm	5	diff_vonmises	-0.022784926025531702	-1.3054800977807555	1.7180034714328856	1.6237801042099256	6.268802767271192e-15	2.8483564746872343	0.31047999612963634	-0.4287394933885182	0.7392194895181545	104.1016381018321
15	6.0	ltm	5	diff_vonmises	-0.2204610851991252	-12.631489728783933	0.1830061644288237	63.638324430475734	0.15731667633457935	64.61829205037805	0.09885003153832095	-0.3688085168818951	0.46765854842021604	158.7762112026854
16	6.0	perception	5	diff_vonmises	0.33417847663390504	19.147016315233955	0.002902039981321357	976.7940155149265	4.623905536914748e-23	977.7053465471301	0.30643843992731945	-0.5958694904510651	0.9023079303783845	176.33743641672532
17	6.0	wm	5	diff_vonmises	-0.3835451190127047	-21.97551657227085	1.1871633095389817	1.897695706089889	0.029159486754276587	2.825162547876591	0.2521381229210203	-0.37007530070045846	0.6222134236214787	118.61323396171635
18	7.0	ltm	5	diff_vonmises	0.3051240584009466	17.48232077427749	0.552972369822669	145.62680836064808	0.5388008399418536	147.02840161893434	0.03219739568240243	-0.3451821032270246	0.377379498909427	111.30314088269446
19	7.0	perception	5	diff_vonmises	-0.04880100028921779	-2.7960913525888893	3.0740731006263857	1.4559922779095336	4.3547914116004115e-17	2.5505676509589597	0.5609833810264742	-0.4038686374178933	0.9648520184443674	78.35365626117263
20	7.0	wm	5	diff_vonmises	0.5178728184186628	29.671926819934225	0.35765933013308293	71.4611511107094	0.33612208600326915	72.9104001930097	-0.03502978588051775	-0.3570288514126929	0.32199906553217517	131.9263778642893
0	1.0	ltm	6	diff_vonmises	0.14789634271616414	8.4738362430566	4.366376764535925	0.5333418923409754	0.028908834926935512	2.8652443969701538	-0.039308500392153445	-0.4511173512246539	0.41180885083250046	63.884129605084695
1	1.0	perception	6	diff_vonmises	-0.10460913613341237	-5.993661998954008	10.472988534499548	1.0143336272876935	1.3539601631817052e-17	3.4135651966415295	0.7499149428791819	-0.5432857735769491	1.293200716456131	41.92535507247095
2	1.0	wm	6	diff_vonmises	0.11716417870220654	6.713012949753002	2.2951561207400193	1.008271445296446	0.2113251685081093	3.744722505402429	-0.16315643687108483	-0.5325456450326437	0.36938920816155885	75.70251962811002
3	2.0	ltm	6	diff_vonmises	-0.11479183123666016	-6.5770874524386365	1.1830166550495342	47.44110790053578	1.1156633990673193	48.56810468066511	0.184803392096061	-0.3203004402942149	0.5051038323902759	78.99589808523496
4	2.0	perception	6	diff_vonmises	-0.056584701933810586	-3.2420646058130944	10.557008439751046	1.0089076753875934	0.08872400497154682	2.11155031714973	0.9249259236891045	-0.3453066195378719	1.2702325432269763	41.36051335383479
5	2.0	wm	6	diff_vonmises	-0.08533801798248017	-4.889508262407638	5.514503950879512	0.5420732247368579	0.17018452079874838	1.9479585725693316	0.1302388349990904	-0.31349621949378287	0.44373505449287326	54.86510903259588
6	3.0	ltm	6	diff_vonmises	-0.02929918339441168	-1.6787195516795745	1.0210560982642745	140.80463534219504	1.0029936817709224	141.6116427651443	0.2043703499575571	-0.25193822457682913	0.4563085745343862	85.98219128134036
7	3.0	perception	6	diff_vonmises	0.012920497919669052	0.7402900000045969	2.9162791203449996	2.550904117638065	0.3912353798034441	3.284679259910798	0.8995610393768025	-0.41755417805293776	1.3171152174297402	72.80136264524734
8	3.0	wm	6	diff_vonmises	0.007437583786768808	0.4261421607567815	2.7616945429469584	1.0813225378100568	0.4407622264683196	2.060024048431325	0.1897221337204968	-0.27051665371067773	0.4602387874311745	70.39974449501341
9	4.0	ltm	6	diff_vonmises	-0.14278543284182202	-8.181002677785058	1.9934478908540885	0.8670953671088494	7.777313604882125e-18	2.1906735937932527	0.09777438595646315	-0.3403718449069892	0.43814623086345234	97.14395482057456
10	4.0	perception	6	diff_vonmises	-0.02782730724437873	-1.5943872603167222	0.924405165849247	413.3076017071704	0.9103810757165244	414.79662965693313	0.6194083140473765	-0.5623074130959154	1.1817157271432919	92.30049092547833
11	4.0	wm	6	diff_vonmises	-0.16845963934104244	-9.652026352537737	0.9314995881222399	186.65814312117936	0.9147502792873774	188.12107283408997	0.11847131227204954	-0.36781385586780146	0.486285168139851	86.46452097343743
12	5.0	ltm	6	diff_vonmises	0.01511321719167226	0.865923559947379	2.089139145201673	1.0158878929586364	2.2312504664412402e-12	1.915854043675207	0.23312912312484385	-0.2966720503302121	0.529801173455056	95.01668046393445
13	5.0	perception	6	diff_vonmises	0.01584360673053804	0.9077717979248946	1.6103175113279193	3.933875719785156	0.5387103260795322	4.9122898630932506	0.5313067744827698	-0.40059775437320033	0.9319045288559701	87.22843714877288
14	5.0	wm	6	diff_vonmises	-0.00897475053433896	-0.5142153278004028	0.7396093282080707	74.00369041128165	0.7005236070664189	74.86452944107938	0.30664693780320107	-0.3294444261826861	0.6360913639858872	103.87618534418188
15	6.0	ltm	6	diff_vonmises	-0.19954545901331228	-11.433112622463545	1.5907522384828354	1.1809528387595911	3.996419824918112e-16	2.207402796728808	0.1787592533434082	-0.3293065507188663	0.5080658040622745	107.60056086053838
16	6.0	perception	6	diff_vonmises	0.30217980533902056	17.313627500010657	0.00020552352796044947	10086.293310989591	1.3603267847011905e-29	10087.105973116866	0.20059632779179992	-0.45924081553903306	0.659837143330833	177.08730554154317
17	6.0	wm	6	diff_vonmises	-0.37519093490750405	-21.496857081767573	0.7544484328315387	154.3699823112513	0.7390800007593638	155.08068518596752	0.24530247203612987	-0.264408049730136	0.5097105217662659	101.84209342536165
18	7.0	ltm	6	diff_vonmises	0.0775553375228541	4.443593518772128	0.6957015204571714	189.80526355121475	0.6814141936820682	191.12383515152035	0.1460344317703317	-0.36017709852771773	0.5062115302980494	101.8771691786531
19	7.0	perception	6	diff_vonmises	-0.11365715922271248	-6.512075534907825	3.339310340787651	1.4288118553975027	1.0014181643253361e-15	1.7926765281829533	0.7087872763754671	-0.2840629353255264	0.9928502117009935	75.10922364266563
20	7.0	wm	6	diff_vonmises	0.3680185489736631	21.08590963871949	0.5881911791883112	99.6338641970911	0.5696102515409005	100.70155813730666	0.07223078576356556	-0.2839093496442171	0.35614013540778267	110.04015764498902
0	1.0	ltm	7	diff_vonmises	0.14856376843102825	8.512076919656815	4.2161036050593	0.4311033784643167	4.0409943000306425e-24	2.5846341035637277	-0.07032535533995404	-0.4112830145413818	0.34095765920142773	66.64236709375135
1	1.0	perception	7	diff_vonmises	-0.08159874713195563	-4.675263824216288	10.629328785767646	0.9053653328636754	0.020199454971348108	3.220817012768378	0.6398712591841301	-0.5150460938485686	1.1549173530326988	41.44764816889449
2	1.0	wm	7	diff_vonmises	0.031664325998578234	1.8142322408448988	3.91200566672331	0.7170210460423326	0.1357727187163139	3.308305320858376	-0.05571983529795865	-0.5153391358381868	0.45961930054022815	63.61012297744014
3	2.0	ltm	7	diff_vonmises	-0.050318229704024865	-2.8830221946104384	2.3224975569728796	1.3286869034447346	0.4051250017104811	2.464939439396858	0.18488517061991838	-0.30370849670217437	0.48859366732209275	75.84370474624598
4	2.0	perception	7	diff_vonmises	-0.03968077900396383	-2.273541164718458	8.944082188832683	1.0406799880097037	0.040899463502817555	2.336541417192189	0.8359534968788835	-0.37405888992502473	1.2100123868039083	45.1256408041248
